%NODE	X	Y	Z	R	G	B
-2.7205	5.677	0.389955	0	0	0
-2.70062	5.668	0.389336	0	0	0
-2.67699	5.651	0.388169	0	0	0
-2.65581	5.639	0.387344	0	0	0
-2.64641	5.652	0.388237	0	0	0
-2.62064	5.63	0.386726	0	0	0
-2.60424	5.628	0.386589	0	0	0
-2.59752	5.647	0.387894	0	0	0
-2.54286	5.595	0.384322	0	0	0
-2.4954	5.592	0.384116	0	0	0
-2.48802	5.61	0.385352	0	0	0
-2.4563	5.573	0.382811	0	0	0
-2.44011	5.571	0.382673	0	0	0
-2.43176	5.587	0.383772	0	0	0
-2.40949	5.571	0.382673	0	0	0
-2.39505	5.573	0.382811	0	0	0
-2.37632	5.565	0.382261	0	0	0
-2.35763	5.557	0.381712	0	0	0
-2.32877	5.561	0.381987	0	0	0
-2.29477	5.516	0.378895	0	0	0
-2.30689	5.582	0.383429	0	0	0
-2.29238	5.584	0.383566	0	0	0
-2.27132	5.57	0.382605	0	0	0
-2.25359	5.564	0.382193	0	0	0
-2.23991	5.568	0.382467	0	0	0
-2.22741	5.575	0.382948	0	0	0
-2.21884	5.592	0.384116	0	0	0
-2.19323	5.566	0.38233	0	0	0
-2.18889	5.594	0.384253	0	0	0
-2.16925	5.583	0.383498	0	0	0
-2.15468	5.585	0.383635	0	0	0
-2.14125	5.59	0.383979	0	0	0
-2.13882	5.624	0.386314	0	0	0
-2.12412	5.626	0.386451	0	0	0
-2.09068	5.578	0.383154	0	0	0
-2.09581	5.633	0.386932	0	0	0
-0.746189	2.051	0.140884	0	0	0
-0.73586	2.038	0.139991	0	0	0
-0.720227	2.01	0.138067	0	0	0
-0.718971	2.022	0.138892	0	0	0
-0.709182	2.01	0.138067	0	0	0
-0.703659	2.01	0.138067	0	0	0
-0.6964	2.005	0.137724	0	0	0
-0.692958	2.011	0.138136	0	0	0
-0.690168	2.019	0.138686	0	0	0
-0.689368	2.033	0.139647	0	0	0
-0.688827	2.048	0.140678	0	0	0
-0.680198	2.039	0.140059	0	0	0
-0.684521	2.069	0.14212	0	0	0
-0.673586	2.053	0.141021	0	0	0
-0.652979	2.007	0.137861	0	0	0
-1.74762	6.958	0.477947	0	0	0
-1.74688	7.032	0.48303	0	0	0
-1.13479	5.405	0.371271	0	0	0
-1.12699	5.439	0.373606	0	0	0
-1.11797	5.468	0.375598	0	0	0
-1.11001	5.503	0.378002	0	0	0
-1.0931	5.494	0.377384	0	0	0
-0.977009	5.436	0.3734	0	0	0
-0.963135	5.442	0.373812	0	0	0
-0.954281	5.477	0.376217	0	0	0
-0.936832	5.463	0.375255	0	0	0
-0.916928	5.434	0.373263	0	0	0
-0.903824	5.445	0.374018	0	0	0
-0.894087	5.477	0.376217	0	0	0
-0.874063	5.446	0.374087	0	0	0
-0.849562	5.481	0.376491	0	0	0
-0.79911	5.345	0.367149	0	0	0
-0.770733	5.456	0.374774	0	0	0
-0.601026	5.282	0.362822	0	0	0
-0.597728	5.383	0.36976	0	0	0
-0.406428	5.206	0.357601	0	0	0
-0.329826	5.127	0.352175	0	0	0
-0.26607	5.259	0.361242	0	0	0
-0.174905	5.128	0.352244	0	0	0
-0.160314	5.112	0.351145	0	0	0
0.0782929	5.101	0.350389	0	0	0
0.0920731	5.088	0.349496	0	0	0
0.106803	5.124	0.351969	0	0	0
0.12258	5.196	0.356915	0	0	0
0.13712	5.206	0.357601	0	0	0
0.151947	5.224	0.358838	0	0	0
0.166396	5.227	0.359044	0	0	0
0.180516	5.22	0.358563	0	0	0
0.193402	5.181	0.355884	0	0	0
0.20876	5.209	0.357808	0	0	0
0.223971	5.23	0.35925	0	0	0
0.238432	5.232	0.359387	0	0	0
0.353435	5.232	0.359387	0	0	0
0.366966	5.22	0.358563	0	0	0
0.379483	5.195	0.356846	0	0	0
0.390724	5.155	0.354098	0	0	0
0.405045	5.157	0.354236	0	0	0
0.419784	5.164	0.354716	0	0	0
0.433804	5.162	0.354579	0	0	0
0.45007	5.186	0.356228	0	0	0
0.8693	4.824	0.331362	0	0	0
0.975642	4.892	0.336033	0	0	0
1.11788	4.81	0.3304	0	0	0
1.13156	4.812	0.330537	0	0	0
1.22808	4.776	0.328065	0	0	0
1.2412	4.776	0.328065	0	0	0
1.37809	4.842	0.332598	0	0	0
1.38277	4.812	0.330537	0	0	0
1.3841	4.771	0.327721	0	0	0
1.39223	4.754	0.326553	0	0	0
1.41386	4.783	0.328545	0	0	0
1.43625	4.814	0.330675	0	0	0
1.44376	4.795	0.32937	0	0	0
1.45754	4.797	0.329507	0	0	0
1.46183	4.768	0.327515	0	0	0
1.46689	4.742	0.325729	0	0	0
1.48928	4.772	0.32779	0	0	0
1.51341	4.807	0.330194	0	0	0
1.51931	4.784	0.328614	0	0	0
1.53534	4.793	0.329232	0	0	0
1.54819	4.792	0.329164	0	0	0
1.54897	4.754	0.326553	0	0	0
1.56532	4.764	0.32724	0	0	0
1.58669	4.789	0.328958	0	0	0
1.6082	4.814	0.330675	0	0	0
1.61301	4.789	0.328958	0	0	0
1.60953	4.74	0.325592	0	0	0
1.62358	4.743	0.325798	0	0	0
1.63695	4.744	0.325867	0	0	0
1.64755	4.737	0.325386	0	0	0
1.65987	4.735	0.325248	0	0	0
1.67111	4.73	0.324905	0	0	0
1.68411	4.73	0.324905	0	0	0
1.73767	4.77	0.327653	0	0	0
1.76728	4.608	0.316525	0	0	0
-3.20414	5.733	0.378049	0	0	0
-3.12944	5.627	0.371059	0	0	0
-3.09852	5.627	0.371059	0	0	0
-3.02122	5.627	0.371059	0	0	0
-3.01484	5.644	0.37218	0	0	0
-3.01102	5.666	0.373631	0	0	0
-2.99915	5.673	0.374093	0	0	0
-2.98094	5.668	0.373763	0	0	0
-2.97478	5.686	0.37495	0	0	0
-2.95239	5.673	0.374093	0	0	0
-2.93681	5.673	0.374093	0	0	0
-2.92276	5.676	0.374291	0	0	0
-2.9041	5.67	0.373895	0	0	0
-2.88852	5.67	0.373895	0	0	0
-2.87091	5.666	0.373631	0	0	0
-2.85534	5.666	0.373631	0	0	0
-2.83777	5.662	0.373367	0	0	0
-2.82122	5.66	0.373236	0	0	0
-2.80467	5.658	0.373104	0	0	0
-2.78864	5.657	0.373038	0	0	0
-2.77211	5.655	0.372906	0	0	0
-2.75463	5.651	0.372642	0	0	0
-2.73668	5.646	0.372312	0	0	0
-2.7202	5.644	0.37218	0	0	0
-2.70325	5.641	0.371983	0	0	0
-2.68728	5.64	0.371917	0	0	0
-2.66847	5.633	0.371455	0	0	0
-2.65016	5.627	0.371059	0	0	0
-2.63377	5.625	0.370928	0	0	0
-2.61645	5.621	0.370664	0	0	0
-2.60054	5.62	0.370598	0	0	0
-2.57038	5.588	0.368488	0	0	0
-2.57103	5.623	0.370796	0	0	0
-2.55604	5.624	0.370862	0	0	0
-2.53878	5.62	0.370598	0	0	0
-2.50807	5.586	0.368356	0	0	0
-2.50298	5.609	0.369873	0	0	0
-2.4858	5.605	0.369609	0	0	0
-2.46379	5.59	0.36862	0	0	0
-2.45938	5.615	0.370268	0	0	0
-2.43263	5.589	0.368554	0	0	0
-2.41209	5.577	0.367762	0	0	0
-2.3929	5.568	0.367169	0	0	0
-2.37803	5.569	0.367235	0	0	0
-2.36272	5.569	0.367235	0	0	0
-2.3626	5.605	0.369609	0	0	0
-2.29946	5.491	0.362091	0	0	0
-2.32681	5.593	0.368817	0	0	0
-2.31061	5.591	0.368686	0	0	0
-2.29073	5.58	0.36796	0	0	0
-2.26725	5.56	0.366641	0	0	0
-2.24711	5.548	0.36585	0	0	0
-2.23509	5.556	0.366378	0	0	0
-2.21902	5.554	0.366246	0	0	0
-2.2109	5.572	0.367433	0	0	0
-2.1751	5.52	0.364004	0	0	0
-2.18224	5.577	0.367762	0	0	0
-2.16614	5.575	0.36763	0	0	0
-2.15352	5.582	0.368092	0	0	0
-2.14163	5.591	0.368686	0	0	0
-2.1373	5.62	0.370598	0	0	0
-2.1162	5.605	0.369609	0	0	0
-2.10642	5.62	0.370598	0	0	0
-2.09358	5.627	0.371059	0	0	0
-2.08846	5.655	0.372906	0	0	0
-0.740368	2.035	0.134193	0	0	0
-0.726833	2.013	0.132743	0	0	0
-0.724527	2.022	0.133336	0	0	0
-0.717905	2.019	0.133138	0	0	0
-0.709887	2.012	0.132677	0	0	0
-0.702959	2.008	0.132413	0	0	0
-0.695358	2.002	0.132017	0	0	0
-0.69158	2.007	0.132347	0	0	0
-0.689826	2.018	0.133072	0	0	0
-0.690046	2.035	0.134193	0	0	0
-0.681764	2.027	0.133666	0	0	0
-0.679864	2.038	0.134391	0	0	0
-0.686175	2.074	0.136765	0	0	0
-0.695897	2.121	0.139864	0	0	0
-1.83331	6.78	0.447091	0	0	0
-1.15159	5.485	0.361696	0	0	0
-1.12326	5.421	0.357475	0	0	0
-1.11613	5.459	0.359981	0	0	0
-1.11001	5.503	0.362883	0	0	0
-1.09429	5.5	0.362685	0	0	0
-0.977728	5.44	0.358728	0	0	0
-0.963489	5.444	0.358992	0	0	0
-0.954281	5.477	0.361168	0	0	0
-0.937861	5.469	0.360641	0	0	0
-0.921653	5.462	0.360179	0	0	0
-0.89735	5.406	0.356486	0	0	0
-0.879885	5.39	0.355431	0	0	0
-0.881607	5.493	0.362223	0	0	0
-0.819293	5.48	0.361366	0	0	0
-0.780683	5.421	0.357475	0	0	0
-0.488658	5.168	0.340792	0	0	0
-0.475132	5.335	0.351804	0	0	0
-0.458402	5.311	0.350222	0	0	0
-0.435787	5.215	0.343891	0	0	0
-0.400032	5.311	0.350222	0	0	0
-0.381594	5.258	0.346727	0	0	0
-0.368264	5.274	0.347782	0	0	0
-0.332142	5.163	0.340462	0	0	0
-0.318264	5.168	0.340792	0	0	0
-0.220646	5.21	0.343561	0	0	0
0.108262	5.194	0.342506	0	0	0
0.122533	5.194	0.342506	0	0	0
0.136857	5.196	0.342638	0	0	0
0.151628	5.213	0.343759	0	0	0
0.166237	5.222	0.344353	0	0	0
0.180654	5.224	0.344485	0	0	0
0.194224	5.203	0.3431	0	0	0
0.207998	5.19	0.342243	0	0	0
0.2235	5.219	0.344155	0	0	0
0.237202	5.205	0.343232	0	0	0
0.366474	5.213	0.343759	0	0	0
0.379921	5.201	0.342968	0	0	0
0.391937	5.171	0.34099	0	0	0
0.405202	5.159	0.340198	0	0	0
0.421247	5.182	0.341715	0	0	0
0.433216	5.155	0.339934	0	0	0
0.446251	5.142	0.339077	0	0	0
0.463782	5.18	0.341583	0	0	0
0.478014	5.18	0.341583	0	0	0
1.23453	5.13	0.338286	0	0	0
1.24863	5.13	0.338286	0	0	0
1.25829	5.112	0.337099	0	0	0
1.38141	4.901	0.323185	0	0	0
1.38449	4.818	0.317712	0	0	0
1.39077	4.794	0.316129	0	0	0
1.44963	4.904	0.323383	0	0	0
1.45893	4.89	0.32246	0	0	0
1.45761	4.841	0.319229	0	0	0
1.46514	4.822	0.317976	0	0	0
1.48022	4.828	0.318371	0	0	0
1.48916	4.814	0.317448	0	0	0
1.52191	4.834	0.318767	0	0	0
1.5425	4.857	0.320284	0	0	0
1.54719	4.83	0.318503	0	0	0
1.56757	4.852	0.319954	0	0	0
1.58416	4.862	0.320613	0	0	0
1.57642	4.758	0.313755	0	0	0
1.60653	4.809	0.317118	0	0	0
1.6093	4.778	0.315074	0	0	0
1.62107	4.774	0.31481	0	0	0
1.64343	4.801	0.316591	0	0	0
1.63281	4.732	0.312041	0	0	0
1.64442	4.728	0.311777	0	0	0
1.70185	4.817	0.317646	0	0	0
1.71045	4.804	0.316789	0	0	0
1.73402	4.76	0.313887	0	0	0
1.73467	4.691	0.309337	0	0	0
1.77102	4.754	0.313491	0	0	0
-3.0443	5.67	0.358316	0	0	0
-3.03994	5.691	0.359643	0	0	0
-3.01952	5.682	0.359075	0	0	0
-3.02559	5.723	0.361666	0	0	0
-2.96641	5.67	0.358316	0	0	0
-2.95135	5.671	0.358379	0	0	0
-2.93577	5.671	0.358379	0	0	0
-2.91967	5.67	0.358316	0	0	0
-2.90153	5.665	0.358	0	0	0
-2.88393	5.661	0.357747	0	0	0
-2.86584	5.656	0.357432	0	0	0
-2.8493	5.654	0.357305	0	0	0
-2.83226	5.651	0.357116	0	0	0
-2.81573	5.649	0.356989	0	0	0
-2.79873	5.646	0.3568	0	0	0
-2.78173	5.643	0.35661	0	0	0
-2.76525	5.641	0.356484	0	0	0
-2.7478	5.637	0.356231	0	0	0
-2.73037	5.633	0.355978	0	0	0
-2.712	5.627	0.355599	0	0	0
-2.69463	5.623	0.355346	0	0	0
-2.67965	5.624	0.355409	0	0	0
-2.66183	5.619	0.355093	0	0	0
-2.64545	5.617	0.354967	0	0	0
-2.62955	5.616	0.354904	0	0	0
-2.61412	5.616	0.354904	0	0	0
-2.59545	5.609	0.354461	0	0	0
-2.5828	5.615	0.35484	0	0	0
-2.57149	5.624	0.355409	0	0	0
-2.55876	5.63	0.355788	0	0	0
-2.53516	5.612	0.354651	0	0	0
-2.51615	5.604	0.354145	0	0	0
-2.49004	5.58	0.352629	0	0	0
-2.47915	5.59	0.353261	0	0	0
-2.44131	5.539	0.350038	0	0	0
-2.44711	5.587	0.353071	0	0	0
-2.44265	5.612	0.354651	0	0	0
-2.40474	5.56	0.351365	0	0	0
-2.38645	5.553	0.350922	0	0	0
-2.38913	5.595	0.353577	0	0	0
-2.38776	5.628	0.355662	0	0	0
-2.34447	5.562	0.351491	0	0	0
-2.32835	5.56	0.351365	0	0	0
-2.30226	5.534	0.349722	0	0	0
-2.29821	5.561	0.351428	0	0	0
-2.26651	5.521	0.3489	0	0	0
-2.25868	5.539	0.350038	0	0	0
-2.24914	5.553	0.350922	0	0	0
-2.23348	5.552	0.350859	0	0	0
-2.21982	5.556	0.351112	0	0	0
-2.18259	5.539	0.350038	0	0	0
-2.17676	5.563	0.351554	0	0	0
-2.16614	5.575	0.352313	0	0	0
-2.15507	5.586	0.353008	0	0	0
-2.14048	5.588	0.353134	0	0	0
-2.13882	5.624	0.355409	0	0	0
-2.12073	5.617	0.354967	0	0	0
-2.10192	5.608	0.354398	0	0	0
-2.08093	5.593	0.35345	0	0	0
-2.0796	5.631	0.355852	0	0	0
-0.736729	2.025	0.12797	0	0	0
-0.72936	2.02	0.127654	0	0	0
-0.72596	2.026	0.128033	0	0	0
-0.717905	2.019	0.127591	0	0	0
-0.708476	2.008	0.126896	0	0	0
-0.701559	2.004	0.126643	0	0	0
-0.69501	2.001	0.126453	0	0	0
-0.691235	2.006	0.126769	0	0	0
-0.689484	2.017	0.127465	0	0	0
-0.687672	2.028	0.12816	0	0	0
-0.672346	1.999	0.126327	0	0	0
-0.67953	2.037	0.128728	0	0	0
-0.68055	2.057	0.129992	0	0	0
-0.690976	2.106	0.133089	0	0	0
-0.697552	2.144	0.13549	0	0	0
-1.83574	6.789	0.429032	0	0	0
-1.81227	6.771	0.427894	0	0	0
-1.79367	6.771	0.427894	0	0	0
-1.13321	5.469	0.345614	0	0	0
-1.11654	5.461	0.345108	0	0	0
-1.10719	5.489	0.346878	0	0	0
-1.0929	5.493	0.347131	0	0	0
-0.978447	5.444	0.344034	0	0	0
-0.964197	5.448	0.344287	0	0	0
-0.952539	5.467	0.345488	0	0	0
-0.938032	5.47	0.345677	0	0	0
-0.921653	5.462	0.345172	0	0	0
-0.893698	5.384	0.340242	0	0	0
-0.898168	5.502	0.347699	0	0	0
-0.868927	5.414	0.342138	0	0	0
-0.853736	5.412	0.342012	0	0	0
-0.838866	5.412	0.342012	0	0	0
-0.825671	5.423	0.342707	0	0	0
-0.801951	5.364	0.338979	0	0	0
-0.500911	5.148	0.325328	0	0	0
0.0512278	5.199	0.328551	0	0	0
0.0763437	4.974	0.314332	0	0	0
0.107053	5.136	0.32457	0	0	0
0.122486	5.192	0.328109	0	0	0
0.136646	5.188	0.327856	0	0	0
0.150726	5.182	0.327477	0	0	0
0.165601	5.202	0.328741	0	0	0
0.18017	5.21	0.329246	0	0	0
0.194298	5.205	0.32893	0	0	0
0.208239	5.196	0.328362	0	0	0
0.222858	5.204	0.328867	0	0	0
0.236746	5.195	0.328299	0	0	0
0.251213	5.199	0.328551	0	0	0
0.364787	5.189	0.327919	0	0	0
0.379044	5.189	0.327919	0	0	0
0.393832	5.196	0.328362	0	0	0
0.406145	5.171	0.326782	0	0	0
0.419215	5.157	0.325897	0	0	0
0.432627	5.148	0.325328	0	0	0
0.443734	5.113	0.323117	0	0	0
0.458678	5.123	0.323748	0	0	0
0.504817	5.163	0.326276	0	0	0
1.1074	5.71	0.360844	0	0	0
1.14178	5.805	0.366848	0	0	0
1.12781	5.655	0.357368	0	0	0
1.15447	5.71	0.360844	0	0	0
1.17979	5.757	0.363814	0	0	0
1.19042	5.732	0.362234	0	0	0
1.2049	5.726	0.361855	0	0	0
1.22532	5.748	0.363245	0	0	0
1.24155	5.75	0.363372	0	0	0
1.28092	5.645	0.356736	0	0	0
1.30171	5.668	0.35819	0	0	0
1.32542	5.703	0.360402	0	0	0
1.21497	5.107	0.322737	0	0	0
1.23357	5.126	0.323938	0	0	0
1.24863	5.13	0.324191	0	0	0
1.25952	5.117	0.323369	0	0	0
1.26114	5.067	0.32021	0	0	0
1.26827	5.04	0.318503	0	0	0
1.28186	5.039	0.31844	0	0	0
1.30055	4.952	0.312942	0	0	0
1.33193	5.019	0.317176	0	0	0
1.34814	5.028	0.317745	0	0	0
1.36276	5.031	0.317935	0	0	0
1.37002	5.007	0.316418	0	0	0
1.37991	4.993	0.315533	0	0	0
1.39028	4.981	0.314775	0	0	0
1.37837	4.843	0.306054	0	0	0
1.40116	4.876	0.308139	0	0	0
1.45288	4.915	0.310604	0	0	0
1.46191	4.9	0.309656	0	0	0
1.47236	4.89	0.309024	0	0	0
1.49218	4.911	0.310351	0	0	0
1.50567	4.911	0.310351	0	0	0
1.51607	4.901	0.309719	0	0	0
1.52579	4.889	0.308961	0	0	0
1.54269	4.9	0.309656	0	0	0
1.54726	4.872	0.307887	0	0	0
1.56289	4.879	0.308329	0	0	0
1.57694	4.881	0.308455	0	0	0
1.59198	4.886	0.308771	0	0	0
1.60113	4.873	0.30795	0	0	0
1.60458	4.843	0.306054	0	0	0
1.60987	4.819	0.304537	0	0	0
1.61469	4.794	0.302957	0	0	0
1.63669	4.82	0.3046	0	0	0
1.66979	4.878	0.308266	0	0	0
1.71068	4.842	0.305991	0	0	0
1.72724	4.814	0.304221	0	0	0
1.773	4.867	0.307571	0	0	0
1.78902	4.838	0.305738	0	0	0
1.793	4.813	0.304158	0	0	0
1.90496	4.967	0.31389	0	0	0
-3.24094	5.687	0.343765	0	0	0
-3.24129	5.743	0.34715	0	0	0
-3.16598	5.637	0.340743	0	0	0
-3.15669	5.676	0.3431	0	0	0
-3.1255	5.676	0.3431	0	0	0
-3.10662	5.67	0.342737	0	0	0
-3.10258	5.72	0.34576	0	0	0
-3.07769	5.703	0.344732	0	0	0
-3.06363	5.706	0.344914	0	0	0
-3.04849	5.707	0.344974	0	0	0
-3.05991	5.758	0.348057	0	0	0
-3.03775	5.746	0.347331	0	0	0
-2.97305	5.653	0.34171	0	0	0
-2.96798	5.673	0.342919	0	0	0
-2.95031	5.669	0.342677	0	0	0
-2.93525	5.67	0.342737	0	0	0
-2.91813	5.667	0.342556	0	0	0
-2.90051	5.663	0.342314	0	0	0
-2.88342	5.66	0.342133	0	0	0
-2.86483	5.654	0.34177	0	0	0
-2.84728	5.65	0.341529	0	0	0
-2.83075	5.648	0.341408	0	0	0
-2.81324	5.644	0.341166	0	0	0
-2.79625	5.641	0.340984	0	0	0
-2.77927	5.638	0.340803	0	0	0
-2.7628	5.636	0.340682	0	0	0
-2.74536	5.632	0.34044	0	0	0
-2.72843	5.629	0.340259	0	0	0
-2.70911	5.621	0.339776	0	0	0
-2.69319	5.62	0.339715	0	0	0
-2.67727	5.619	0.339655	0	0	0
-2.66089	5.617	0.339534	0	0	0
-2.64404	5.614	0.339352	0	0	0
-2.62815	5.613	0.339292	0	0	0
-2.61319	5.614	0.339352	0	0	0
-2.59499	5.608	0.33899	0	0	0
-2.57958	5.608	0.33899	0	0	0
-2.57423	5.63	0.34032	0	0	0
-2.56194	5.637	0.340743	0	0	0
-2.53878	5.62	0.339715	0	0	0
-2.51256	5.596	0.338264	0	0	0
-2.48781	5.575	0.336995	0	0	0
-2.46185	5.551	0.335544	0	0	0
-2.44528	5.548	0.335363	0	0	0
-2.45193	5.598	0.338385	0	0	0
-2.43829	5.602	0.338627	0	0	0
-2.39825	5.545	0.335182	0	0	0
-2.39505	5.573	0.336874	0	0	0
-2.37034	5.551	0.335544	0	0	0
-2.35382	5.548	0.335363	0	0	0
-2.34532	5.564	0.33633	0	0	0
-2.32123	5.543	0.335061	0	0	0
-2.30018	5.529	0.334214	0	0	0
-2.28953	5.54	0.334879	0	0	0
-2.28663	5.57	0.336693	0	0	0
-2.27173	5.571	0.336753	0	0	0
-2.24954	5.554	0.335726	0	0	0
-2.2379	5.563	0.33627	0	0	0
-2.22022	5.557	0.335907	0	0	0
-2.21051	5.571	0.336753	0	0	0
-2.19441	5.569	0.336632	0	0	0
-2.17754	5.565	0.33639	0	0	0
-2.18129	5.614	0.339352	0	0	0
-2.15854	5.595	0.338204	0	0	0
-2.15006	5.613	0.339292	0	0	0
-2.13426	5.612	0.339232	0	0	0
-2.11544	5.603	0.338687	0	0	0
-2.0933	5.585	0.337599	0	0	0
-2.08763	5.611	0.339171	0	0	0
-2.07258	5.612	0.339232	0	0	0
-0.737457	2.027	0.122527	0	0	0
-0.734415	2.034	0.12295	0	0	0
-0.725243	2.024	0.122346	0	0	0
-0.716838	2.016	0.121862	0	0	0
-0.708829	2.009	0.121439	0	0	0
-0.701909	2.005	0.121197	0	0	0
-0.696052	2.004	0.121137	0	0	0
-0.69158	2.007	0.121318	0	0	0
-0.690168	2.019	0.122044	0	0	0
-0.689707	2.034	0.12295	0	0	0
-0.6858	2.039	0.123253	0	0	0
-0.670523	2.01	0.1215	0	0	0
-0.677573	2.048	0.123797	0	0	0
-0.677852	2.066	0.124885	0	0	0
-0.6725	2.067	0.124945	0	0	0
-1.14214	5.44	0.328835	0	0	0
-1.13466	5.476	0.331011	0	0	0
-1.11491	5.453	0.32962	0	0	0
-1.10598	5.483	0.331434	0	0	0
-1.0929	5.493	0.332038	0	0	0
-1.0784	5.496	0.33222	0	0	0
-1.06272	5.493	0.332038	0	0	0
-1.0482	5.496	0.33222	0	0	0
-0.995777	5.457	0.329862	0	0	0
-0.980064	5.453	0.32962	0	0	0
-0.965967	5.458	0.329923	0	0	0
-0.952364	5.466	0.330406	0	0	0
-0.936317	5.46	0.330043	0	0	0
-0.915916	5.428	0.328109	0	0	0
-0.908804	5.475	0.33095	0	0	0
-0.887884	5.439	0.328774	0	0	0
-0.877755	5.469	0.330588	0	0	0
-0.830186	5.356	0.323757	0	0	0
-0.816232	5.361	0.324059	0	0	0
-0.801053	5.358	0.323878	0	0	0
0.122368	5.187	0.313541	0	0	0
0.135935	5.161	0.31197	0	0	0
0.165664	5.204	0.314569	0	0	0
0.179375	5.187	0.313541	0	0	0
0.19329	5.178	0.312997	0	0	0
0.207998	5.19	0.313723	0	0	0
0.222301	5.191	0.313783	0	0	0
0.236564	5.191	0.313783	0	0	0
0.251213	5.199	0.314267	0	0	0
0.265702	5.203	0.314508	0	0	0
0.281128	5.224	0.315778	0	0	0
0.295537	5.225	0.315838	0	0	0
0.308826	5.207	0.31475	0	0	0
0.322884	5.203	0.314508	0	0	0
0.33718	5.203	0.314508	0	0	0
0.364647	5.187	0.313541	0	0	0
0.378971	5.188	0.313602	0	0	0
0.395045	5.212	0.315053	0	0	0
0.406381	5.174	0.312755	0	0	0
0.418808	5.152	0.311426	0	0	0
0.433384	5.157	0.311728	0	0	0
0.448334	5.166	0.312272	0	0	0
0.505501	5.17	0.312514	0	0	0
1.09171	5.71	0.345155	0	0	0
1.1105	5.646	0.341287	0	0	0
1.12243	5.628	0.340199	0	0	0
1.15447	5.71	0.345155	0	0	0
1.17098	5.714	0.345397	0	0	0
1.18211	5.692	0.344067	0	0	0
1.27888	5.636	0.340682	0	0	0
1.30079	5.664	0.342375	0	0	0
1.32286	5.692	0.344067	0	0	0
1.24644	5.121	0.309552	0	0	0
1.26199	5.127	0.309914	0	0	0
1.26711	5.091	0.307738	0	0	0
1.27703	5.02	0.303447	0	0	0
1.29596	5.04	0.304656	0	0	0
1.30981	5.04	0.304656	0	0	0
1.31368	5.002	0.302359	0	0	0
1.3046	4.916	0.29716	0	0	0
1.34814	5.028	0.30393	0	0	0
1.36141	5.026	0.303809	0	0	0
1.37023	4.958	0.299699	0	0	0
1.37747	4.887	0.295407	0	0	0
1.38748	4.875	0.294682	0	0	0
1.43733	4.908	0.296676	0	0	0
1.44549	4.89	0.295588	0	0	0
1.51102	4.973	0.300606	0	0	0
1.52223	4.965	0.300122	0	0	0
1.52642	4.891	0.295649	0	0	0
1.54458	4.906	0.296556	0	0	0
1.55488	4.896	0.295951	0	0	0
1.57209	4.866	0.294138	0	0	0
1.58155	4.854	0.293412	0	0	0
1.59456	4.853	0.293352	0	0	0
1.60127	4.833	0.292143	0	0	0
1.61655	4.839	0.292506	0	0	0
1.63928	4.867	0.294198	0	0	0
1.64552	4.846	0.292929	0	0	0
1.6561	4.838	0.292445	0	0	0
1.69044	4.899	0.296132	0	0	0
1.71468	4.93	0.298006	0	0	0
1.78393	4.897	0.296012	0	0	0
1.78564	4.865	0.294077	0	0	0
1.81151	4.792	0.289665	0	0	0
1.96085	4.902	0.296314	0	0	0
2.24882	5.364	0.324241	0	0	0
2.27107	5.347	0.323213	0	0	0
2.31555	5.059	0.305804	0	0	0
2.26692	4.894	0.29583	0	0	0
2.33415	4.894	0.29583	0	0	0
-3.17396	5.679	0.327678	0	0	0
-3.14276	5.679	0.327678	0	0	0
-3.09183	5.643	0.325601	0	0	0
-3.0845	5.658	0.326466	0	0	0
-3.05377	5.63	0.324851	0	0	0
-3.08255	5.712	0.329582	0	0	0
-3.05826	5.696	0.328659	0	0	0
-3.04902	5.708	0.329351	0	0	0
-3.05088	5.741	0.331255	0	0	0
-3.01026	5.694	0.328543	0	0	0
-2.97726	5.661	0.326639	0	0	0
-2.96536	5.668	0.327043	0	0	0
-2.94719	5.663	0.326755	0	0	0
-2.93266	5.665	0.32687	0	0	0
-2.91453	5.66	0.326582	0	0	0
-2.89692	5.656	0.326351	0	0	0
-2.87986	5.653	0.326178	0	0	0
-2.86128	5.647	0.325832	0	0	0
-2.84375	5.643	0.325601	0	0	0
-2.82725	5.641	0.325485	0	0	0
-2.80975	5.637	0.325255	0	0	0
-2.79228	5.633	0.325024	0	0	0
-2.77533	5.63	0.324851	0	0	0
-2.75839	5.627	0.324678	0	0	0
-2.74146	5.624	0.324505	0	0	0
-2.72553	5.623	0.324447	0	0	0
-2.7067	5.616	0.324043	0	0	0
-2.69079	5.615	0.323985	0	0	0
-2.67441	5.613	0.32387	0	0	0
-2.65662	5.608	0.323581	0	0	0
-2.64121	5.608	0.323581	0	0	0
-2.62627	5.609	0.323639	0	0	0
-2.61505	5.618	0.324158	0	0	0
-2.59499	5.608	0.323581	0	0	0
-2.5759	5.6	0.32312	0	0	0
-2.57149	5.624	0.324505	0	0	0
-2.56876	5.652	0.32612	0	0	0
-2.53245	5.606	0.323466	0	0	0
-2.51391	5.599	0.323062	0	0	0
-2.50432	5.612	0.323812	0	0	0
-2.48403	5.601	0.323177	0	0	0
-2.45145	5.562	0.320927	0	0	0
-2.44492	5.582	0.322081	0	0	0
-2.43873	5.603	0.323293	0	0	0
-2.40301	5.556	0.320581	0	0	0
-2.37485	5.526	0.31885	0	0	0
-2.3887	5.594	0.322774	0	0	0
-2.36654	5.578	0.32185	0	0	0
